masses,Portal_Coupling
3298.655054369714,3.5820079363699473
3299.6552557390255,3.583142820556565
3300.6554571083366,3.5841940133754346
3301.655658477648,3.5853058126718214
3302.655859846959,3.5863744032094678
3303.6560612162707,3.5874847116710207
3304.656262585582,3.5886130345494296
3305.6564639548933,3.589651037007838
3306.656665324205,3.590777032772221
3307.656866693516,3.59179249594991
3308.6570680628274,3.59288607013746
3309.6572694321385,3.593999781062006
3310.65747080145,3.5950538359477417
3311.657672170761,3.596173991241774
3312.6578735400726,3.597248955144837
3313.6580749093837,3.5983406525170882
3314.658276278695,3.5994169958966644
3315.6584776480067,3.6005192780415882
3316.658679017318,3.6016005719193656
3317.6588803866293,3.60268827984393
3318.6590817559404,3.603773568665777
3319.659283125252,3.60485924623428
3320.659484494563,3.6059416172528
3321.6596858638745,3.6070433103173585
3322.6598872331856,3.608126326960268
3323.660088602497,3.6092272993919092
3324.660289971808,3.610331594047002
3325.6604913411197,3.6113805760585675
3326.660692710431,3.6124992025731792
3327.6608940797423,3.613551581652135
3328.661095449054,3.6146545011960454
3329.661296818365,3.61573474779091
3330.6614981876764,3.6168482932843906
3331.6616995569875,3.6179527647414016
3332.661900926299,3.618980893488752
3333.66210229561,3.620164223532665
3334.6623036649216,3.6211671395119436
3335.6625050342327,3.622270908172073
3336.6627064035442,3.623357651360392
3337.6629077728553,3.6244809817841723
3338.663109142167,3.62553401180488
3339.663310511478,3.626602685073862
3340.6635118807894,3.6276774239323877
3341.663713250101,3.6288224228769423
3342.663914619412,3.6298821524450515
3343.6641159887236,3.6309930087788214
3344.6643173580346,3.6320490609750493
3345.664518727346,3.633118576571883
3346.664720096657,3.634300296473711
3347.6649214659687,3.635317471051332
3348.66512283528,3.6363901536600913
3349.6653242045913,3.637489050564626
3350.6655255739024,3.638563949491451
3351.665726943214,3.6396895066868282
3352.6659283125255,3.6407487569674895
3353.6661296818365,3.64190398990129
3354.666331051148,3.642934272878515
3355.666532420459,3.644092150028206
3356.6667337897707,3.645120219763695
3357.6669351590817,3.6462241109425086
3358.6671365283933,3.647261146969701
3359.6673378977043,3.648444709361446
3360.667539267016,3.6494946553678753
3361.667740636327,3.6505704085705797
3362.6679420056385,3.651643804607566
3363.6681433749495,3.6527053689649778
3364.668344744261,3.6537855333181124
3365.6685461135726,3.654948230366112
3366.6687474828836,3.6560098755792136
3367.668948852195,3.6570644120069717
3368.6691502215062,3.6581558233668243
3369.6693515908178,3.659258211161494
3370.669552960129,3.660350511136857
3371.6697543294404,3.661415428809186
3372.6699556987514,3.662544249978628
3373.670157068063,3.663615512690736
3374.670358437374,3.664672846535972
3375.6705598066856,3.6657660440945916
3376.6707611759966,3.666872104050171
3377.670962545308,3.6679490070872545
3378.6711639146197,3.6690147333377054
3379.6713652839308,3.670120819870488
3380.6715666532423,3.671223032374317
3381.6717680225534,3.6722760063868947
3382.671969391865,3.673376982337655
3383.672170761176,3.6744404471792103
3384.6723721304875,3.675534493378507
3385.6725734997985,3.676646488922316
3386.67277486911,3.677705069009397
3387.672976238421,3.6789045789313746
3388.6731776077327,3.6798968020440737
3389.673378977044,3.680969833039954
3390.6735803463553,3.6820540622054487
3391.673781715667,3.6831628526201046
3392.673983084978,3.68423634906269
3393.6741844542894,3.6854062729776014
3394.6743858236005,3.6863902917539706
3395.674587192912,3.6875191854488714
3396.674788562223,3.688636119545406
3397.6749899315346,3.6897265114492166
3398.6751913008457,3.690782110783493
3399.675392670157,3.691882414618607
3400.6755940394683,3.692989835548809
3401.67579540878,3.6940484071553534
3402.6759967780913,3.695132834748849
3403.6761981474024,3.6962223112400237
3404.676399516714,3.697325818197953
3405.676600886025,3.6984232840384386
3406.6768022553365,3.699496668473927
3407.6770036246476,3.7005271037534166
3408.677204993959,3.7016454103688337
3409.67740636327,3.7027674519612352
3410.6776077325817,3.703844213587491
3411.6778091018928,3.704890920132797
3412.6780104712043,3.7060330870327802
3413.6782118405154,3.707079661250997
3414.678413209827,3.70823795659443
3415.6786145791384,3.709259898867397
3416.6788159484495,3.710356668448523
3417.679017317761,3.7114314955173
3418.679218687072,3.7125299063601878
3419.6794200563836,3.7136361470868557
3420.6796214256947,3.7147338371150185
3421.679822795006,3.7157873887309663
3422.6800241643173,3.7168544939767827
3423.680225533629,3.718011336710046
3424.68042690294,3.7190820855227518
3425.6806282722514,3.7201569078141827
3426.680829641563,3.7212171445036195
3427.681031010874,3.7223482625586737
3428.6812323801855,3.7234556873597797
3429.6814337494966,3.7244671674685237
3430.681635118808,3.7256118887653247
3431.681836488119,3.7266599814446506
3432.6820378574307,3.727753955802506
3433.682239226742,3.7288876038409695
3434.6824405960533,3.7299359911078165
3435.6826419653644,3.7310467492019663
3436.682843334676,3.7321401800218363
3437.683044703987,3.7332457068010454
3438.6832460732985,3.7343925014664423
3439.68344744261,3.7353363903106596
3440.683648811921,3.7364301482074804
3441.6838501812326,3.7375711418013275
3442.6840515505437,3.738649340713404
3443.684252919855,3.7397299126871655
3444.6844542891663,3.7408303091930724
3445.684655658478,3.741945208054752
3446.684857027789,3.7430340474154584
3447.6850583971004,3.744056354685221
3448.6852597664115,3.7451790886221272
3449.685461135723,3.746235017919961
3450.685662505034,3.7473877862595946
3451.6858638743456,3.7484578521175833
3452.686065243657,3.7495056484688587
3453.686266612968,3.750590080914421
3454.6864679822797,3.751664928773111
3455.686669351591,3.752777486652705
3456.6868707209023,3.753911755501176
3457.6870720902134,3.755011195974434
3458.687273459525,3.7560201180716013
3459.687474828836,3.757107378217468
3460.6876761981475,3.7582183303667613
3461.6878775674586,3.7592970809957427
3462.68807893677,3.760405932112061
3463.6882803060817,3.761484382572362
3464.6884816753927,3.7626307204008644
3465.6886830447042,3.763687372385006
3466.6888844140153,3.7647476859743683
3467.689085783327,3.7658227464844547
3468.689287152638,3.766971403711896
3469.6894885219494,3.768163179703624
3470.6896898912605,3.7691467506535417
3471.689891260572,3.7701935691932844
3472.690092629883,3.7712332502193617
3473.6902939991946,3.7723840195678306
3474.6904953685057,3.7734727828277594
3475.6906967378172,3.7745710924325238
3476.6908981071288,3.775622231704354
3477.69109947644,3.7768060113248847
3478.6913008457514,3.7777870490665952
3479.6915022150624,3.77892181290507
3480.691703584374,3.7799885965368656
3481.691904953685,3.7810987815129495
3482.6921063229966,3.7823004645125624
3483.6923076923076,3.7832749182426686
3484.692509061619,3.784311269891809
3485.69271043093,3.7854530386110943
3486.6929118002417,3.7864832192113638
3487.693113169553,3.787594064894933
3488.6933145388643,3.788699520451811
3489.693515908176,3.7897745690635167
3490.693717277487,3.7908186935591783
3491.6939186467985,3.7919374513411275
3492.6941200161095,3.793050969875248
3493.694321385421,3.794185309604059
3494.694522754732,3.7952099300725277
3495.6947241240437,3.796325240865333
3496.6949254933547,3.797421476580476
3497.6951268626663,3.7984928918548153
3498.6953282319773,3.799558770273639
3499.695529601289,3.800657319416855
3500.6957309706004,3.801810843641624
3501.6959323399115,3.8028756438708236
3502.696133709223,3.803914083459881
3503.696335078534,3.804998420999516
3504.6965364478456,3.806091426568791
3505.6967378171566,3.807160841101136
3506.696939186468,3.808259727805931
3507.6971405557792,3.8093809513472774
3508.6973419250908,3.810467733473013
3509.697543294402,3.8115364050656035
3510.6977446637134,3.8127133651421072
3511.6979460330244,3.813665312840358
3512.698147402336,3.814831078472595
3513.6983487716475,3.8160034531727
3514.6985501409586,3.816977118416877
3515.69875151027,3.818126782460268
3516.698952879581,3.819134619482046
3517.6991542488927,3.8201969739113193
3518.6993556182038,3.821368695092811
3519.6995569875153,3.8224717193181217
3520.6997583568264,3.8235039377742566
3521.699959726138,3.8246523862341313
3522.700161095449,3.825693575673388
3523.7003624647605,3.8267196778571284
3524.7005638340715,3.8279270683199758
3525.700765203383,3.8289443010977244
3526.7009665726946,3.830041210018497
3527.7011679420057,3.831141699162573
3528.701369311317,3.8321653404632983
3529.7015706806283,3.833335488041019
3530.70177204994,3.8344033071960575
3531.701973419251,3.8355319893741355
3532.7021747885624,3.8366216325110374
3533.7023761578735,3.8376499629727707
3534.702577527185,3.8387374953615834
3535.702778896496,3.839860251407315
3536.7029802658076,3.8409462561913834
3537.703181635119,3.841960911538716
3538.70338300443,3.843072766927605
3539.7035843737417,3.8441599431077518
3540.703785743053,3.845270933289248
3541.7039871123643,3.846397168341081
3542.7041884816754,3.8474592178096625
3543.704389850987,3.8486204120252236
3544.704591220298,3.8496696827054686
3545.7047925896095,3.8507441549245014
3546.7049939589206,3.851751411454018
3547.705195328232,3.852890168995427
3548.705396697543,3.8539486964614973
3549.7055980668547,3.8551082939152015
3550.705799436166,3.8561339602404416
3551.7060008054773,3.8572261634125513
3552.706202174789,3.858326638196815
3553.7064035441,3.8593901759900424
3554.7066049134114,3.8605054121968263
3555.7068062827225,3.861629299993262
3556.707007652034,3.8626440713521277
3557.707209021345,3.863750715089406
3558.7074103906566,3.8649165586627117
3559.7076117599677,3.8660379419207658
3560.707813129279,3.8670534329194557
3561.7080144985903,3.868147526621106
3562.708215867902,3.869198088059651
3563.7084172372133,3.8703416659409458
3564.7086186065244,3.8713796538837664
3565.708819975836,3.872552802042718
3566.709021345147,3.8735624379375966
3567.7092227144585,3.874634771768717
3568.7094240837696,3.8757902157937814
3569.709625453081,3.8768681453701017
3570.709826822392,3.8778974169828864
3571.7100281917037,3.8790616140296588
3572.710229561015,3.8800715934762176
3573.7104309303263,3.8811586975467827
3574.710632299638,3.882294038603212
3575.710833668949,3.8833665558320196
3576.7110350382604,3.884456520716303
3577.7112364075715,3.8855738205170667
3578.711437776883,3.886610124080322
3579.711639146194,3.8877246594236263
3580.7118405155056,3.88887205126469
3581.7120418848167,3.88986656697786
3582.712243254128,3.891017266663395
3583.7124446234393,3.8920556986989294
3584.712645992751,3.8932413763520657
3585.712847362062,3.894231941006841
3586.7130487313734,3.895344519545713
3587.713250100685,3.8964068305264377
3588.713451469996,3.8975003848066296
3589.7136528393075,3.898530838694739
3590.7138542086186,3.8997330604144294
3591.71405557793,3.90076315964184
3592.714256947241,3.9018809554468437
3593.7144583165527,3.903002142866836
3594.714659685864,3.904159572733377
3595.7148610551753,3.9051043767177633
3596.7150624244864,3.9062395442590616
3597.715263793798,3.9073302367471014
3598.715465163109,3.9084096642735306
3599.7156665324205,3.909487854212101
3600.715867901732,3.9105600047739233
3601.716069271043,3.9116637664809843
3602.7162706403547,3.9127830395366465
3603.7164720096657,3.9138342155552843
3604.7166733789772,3.914906894534506
3605.7168747482883,3.9159991438210233
3606.7170761176,3.917126871441603
3607.717277486911,3.918242761381009
3608.7174788562224,3.919269450525297
3609.7176802255335,3.920412555380418
3610.717881594845,3.9214516558283914
3611.7180829641566,3.922595281220181
3612.7182843334676,3.9236898478384328
3613.718485702779,3.924737436009964
3614.7186870720902,3.925744054628306
3615.7188884414018,3.926979806946059
3616.719089810713,3.9280112784036847
3617.7192911800244,3.9290779547594656
3618.7194925493354,3.9301376970602235
3619.719693918647,3.93125391024632
3620.719895287958,3.9322937928282746
3621.7200966572696,3.9333974681034496
3622.7202980265806,3.9346376328567954
3623.720499395892,3.9356137254050227
3624.7207007652037,3.9367107203444953
3625.7209021345147,3.9378310582845275
3626.7211035038263,3.93892402140059
3627.7213048731373,3.93998363555587
3628.721506242449,3.94103996522257
3629.72170761176,3.9421393702739205
3630.7219089810715,3.943262793471656
3631.7221103503825,3.9443177079911065
3632.722311719694,3.945442859901804
3633.722513089005,3.9464992531135263
3634.7227144583167,3.947690867394187
3635.7229158276277,3.948687715332054
3636.7231171969393,3.9497899513446613
3637.723318566251,3.950931131098732
3638.723519935562,3.9519492118423294
3639.7237213048734,3.953078841731006
3640.7239226741845,3.9541383635883616
3641.724124043496,3.955195538479839
3642.724325412807,3.956306435468817
3643.7245267821186,3.957378647884391
3644.7247281514296,3.9584698655977024
3645.724929520741,3.9595531976328657
3646.7251308900522,3.9606441792656404
3647.7253322593638,3.9617496230586604
3648.7255336286753,3.9627888940588307
3649.7257349979864,3.96393894067264
3650.725936367298,3.9650391923916155
3651.726137736609,3.9661033469262064
3652.7263391059205,3.967161283454562
3653.7265404752316,3.9682697470745345
3654.726741844543,3.969365430516027
3655.726943213854,3.9704974924086063
3656.7271445831657,3.9715075878028503
3657.7273459524768,3.972635602590279
3658.7275473217883,3.9737208787616383
3659.7277486910994,3.9748026426074623
3660.727950060411,3.975905369394801
3661.7281514297224,3.976979025766263
3662.7283527990335,3.9780843381119078
3663.728554168345,3.979173979097069
3664.728755537656,3.980248491887556
3665.7289569069676,3.981309959964744
3666.7291582762787,3.9824197746467633
3667.72935964559,3.9835581577052936
3668.7295610149013,3.9846169174212394
3669.729762384213,3.985727661491227
3670.729963753524,3.986794579369265
3671.7301651228354,3.9878872487604515
3672.7303664921465,3.9889906047485937
3673.730567861458,3.990081530149674
3674.7307692307695,3.991182096291119
3675.7309706000806,3.9922089519058876
3676.731171969392,3.99330067509786
3677.731373338703,3.9944691771159535
3678.7315747080147,3.995488291285808
3679.731776077326,3.9966338883854107
3680.7319774466373,3.997666206258975
3681.7321788159484,3.9988150976758967
3682.73238018526,3.9998645384771
3683.732581554571,4.000923317846273
3684.7327829238825,4.00211712530062
3685.732984293194,4.003081430253667
3686.733185662505,4.004219491368086
3687.7333870318166,4.005305782787431
3688.7335884011277,4.006407490350139
3689.733789770439,4.007485253915344
3690.7339911397503,4.008565218269159
3691.734192509062,4.0096361702269965
3692.734393878373,4.010742797272116
3693.7345952476844,4.011820308560785
3694.7347966169955,4.012887873652289
3695.734997986307,4.0139943692846085
3696.735199355618,4.015149019040457
3697.7354007249296,4.016204543319294
3698.735602094241,4.017285599090278
3699.735803463552,4.0183736248335835
3700.7360048328637,4.0194647135379515
3701.736206202175,4.020539528960632
3702.7364075714863,4.0215889219651215
3703.7366089407974,4.022800556100785
3704.736810310109,4.023798061113195
3705.73701167942,4.024925916459402
3706.7372130487315,4.025989338083265
3707.7374144180426,4.027080769168205
3708.737615787354,4.0281529929502025
3709.737817156665,4.029288430060958
3710.7380185259767,4.030334703233014
3711.7382198952882,4.031465983093986
3712.7384212645993,4.032528107031245
3713.738622633911,4.033618936003203
3714.738824003222,4.034722576630242
3715.7390253725334,4.035771633085401
3716.7392267418445,4.0368787175669185
3717.739428111156,4.037980265710759
3718.739629480467,4.039019502004536
3719.7398308497786,4.0401218749944485
3720.7400322190897,4.041233009691044
3721.740233588401,4.042327455438552
3722.7404349577128,4.043469833150831
3723.740636327024,4.0445305153515445
3724.7408376963353,4.045584046383149
3725.7410390656464,4.046692642412739
3726.741240434958,4.047751537039516
3727.741441804269,4.048880353397991
3728.7416431735805,4.049955346047093
3729.7418445428916,4.051062185296583
3730.742045912203,4.052188141207172
3731.742247281514,4.053195806975365
3732.7424486508257,4.054279629798316
3733.742650020137,4.055400117329608
3734.7428513894483,4.056491706576055
3735.74305275876,4.057582677370505
3736.743254128071,4.058656946309876
3737.7434554973825,4.059755210417235
3738.7436568666935,4.060861828526859
3739.743858236005,4.061959683448082
3740.744059605316,4.0630135479034335
3741.7442609746277,4.0641188703413444
3742.7444623439387,4.065199011096613
3743.7446637132502,4.066218875686043
3744.7448650825613,4.067399995705314
3745.745066451873,4.0684368660998125
3746.745267821184,4.069553427883015
3747.7454691904954,4.070647773076455
3748.745670559807,4.07173249349074
3749.745871929118,4.072774753045223
3750.7460732984296,4.073961728724739
3751.7462746677406,4.075021924710838
3752.746476037052,4.076100113495329
3753.7466774063632,4.077241888882289
3754.7468787756748,4.07826557137252
3755.747080144986,4.079357728717174
3756.7472815142974,4.080453097043373
3757.7474828836084,4.081580042845398
3758.74768425292,4.082603023938234
3759.7478856222315,4.083724792226548
3760.7480869915426,4.084822574717146
3761.748288360854,4.085873066500256
3762.748489730165,4.086951292504317
3763.7486910994767,4.0879938227734876
3764.7488924687877,4.089239817958897
3765.7490938380993,4.090219429165882
3766.7492952074103,4.091370704937974
3767.749496576722,4.092434201829182
3768.749697946033,4.093465805011322
3769.7498993153445,4.094601089593505
3770.7501006846555,4.095665489539536
3771.750302053967,4.09676791876257
3772.7505034232786,4.097864926346365
3773.7507047925897,4.098956563589006
3774.750906161901,4.1000228940118175
3775.7511075312123,4.1011488338698605
3776.751308900524,4.102257035564315
3777.751510269835,4.103331609301712
3778.7517116391464,4.1043903537849165
3779.7519130084574,4.1055068842738605
3780.752114377769,4.1066090544860225
3781.75231574708,4.107670610489555
3782.7525171163916,4.108760817367928
3783.7527184857026,4.109853666646037
3784.752919855014,4.110956773206065
3785.7531212243257,4.111978879197077
3786.7533225936368,4.113114769502195
3787.7535239629483,4.1141682047189185
3788.7537253322594,4.1153477770497835
3789.753926701571,4.116388094882998
3790.754128070882,4.117507029634771
3791.7543294401935,4.1185295994191415
3792.7545308095046,4.1197192367379385
3793.754732178816,4.1207318404207545
3794.754933548127,4.121781072362469
3795.7551349174387,4.122930980573802
3796.75533628675,4.124037702234002
3797.7555376560613,4.125070618183727
3798.755739025373,4.126164532619743
3799.755940394684,4.127248280312161
3800.7561417639954,4.128349881724411
3801.7563431333065,4.129397306965824
3802.756544502618,4.130548071254784
3803.756745871929,4.1315823975890495
3804.7569472412406,4.1327128305303
3805.7571486105517,4.133806425768906
3806.757349979863,4.1348864864380825
3807.7575513491743,4.135989547912265
3808.757752718486,4.137072177542573
3809.7579540877973,4.13812685962037
3810.7581554571084,4.139183523027787
3811.75835682642,4.140354176476638
3812.758558195731,4.141430249683211
3813.7587595650425,4.142515639140157
3814.7589609343536,4.143629097053515
3815.759162303665,4.144741573807802
3816.759363672976,4.145793433339828
3817.7595650422877,4.146823107004692
3818.759766411599,4.148025412628878
3819.7599677809103,4.149124440125337
3820.7601691502214,4.150127738473871
3821.760370519533,4.151233539241865
3822.7605718888444,4.152365222583538
3823.7607732581555,4.153364191871598
3824.760974627467,4.154462704243162
3825.761175996778,4.1555849125389
3826.7613773660896,4.156679094415619
3827.7615787354007,4.157761946964781
3828.761780104712,4.158846080802382
3829.7619814740233,4.15994307842491
3830.762182843335,4.161050596001413
3831.762384212646,4.162136300572085
3832.7625855819574,4.163209062886985
3833.762786951269,4.164311091719221
3834.76298832058,4.165379390884602
3835.7631896898915,4.166498893025993
3836.7633910592026,4.167556463069322
3837.763592428514,4.168623148284464
3838.763793797825,4.169810030260205
3839.7639951671367,4.17090367389081
3840.764196536448,4.1719314378351084
3841.7643979057593,4.172992467667218
3842.7645992750704,4.174140741445762
3843.764800644382,4.1752070829345005
3844.765002013693,4.176328558751562
3845.7652033830045,4.177320341263228
3846.765404752316,4.178477948071721
3847.765606121627,4.179643212239727
3848.7658074909386,4.1806963086683
3849.7660088602497,4.18174588932843
3850.7662102295612,4.1827908636392035
3851.7664115988723,4.183956109470454
3852.766612968184,4.1850046615519245
3853.766814337495,4.1861235381029385
3854.7670157068064,4.1872825261445215
3855.7672170761175,4.188288226915763
3856.767418445429,4.189384176040017
3857.76761981474,4.190464801229535
3858.7678211840516,4.191530292537068
3859.768022553363,4.1927093676568035
3860.768223922674,4.193715549009051
3861.7684252919857,4.194835783609861
3862.768626661297,4.19590430765585
3863.7688280306083,4.196953027343928
3864.7690293999194,4.198100320369997
3865.769230769231,4.199217927284005
3866.769432138542,4.200228447615024
3867.7696335078535,4.201310194324852
3868.7698348771646,4.202431350016996
3869.770036246476,4.203514671861355
3870.7702376157877,4.2046145197126314
3871.7704389850987,4.205707896808305
3872.7706403544103,4.20678581557869
3873.7708417237213,4.207969038119174
3874.771043093033,4.209044489830466
3875.771244462344,4.210073990761512
3876.7714458316555,4.2111456135228895
3877.7716472009665,4.212223158300317
3878.771848570278,4.213358634339582
3879.772049939589,4.214472685638311
3880.7722513089006,4.215554778583326
3881.7724526782117,4.216677205581929
3882.7726540475232,4.217726174643662
3883.772855416835,4.218763803625113
3884.773056786146,4.21988238847306
3885.7732581554574,4.22095290371651
3886.7734595247684,4.221990878885755
3887.77366089408,4.223242053765676
3888.773862263391,4.224251816529211
3889.7740636327026,4.225338410387339
3890.7742650020136,4.226474055284416
3891.774466371325,4.227524114089279
3892.7746677406362,4.228536022219179
3893.7748691099478,4.229698217351554
3894.775070479259,4.230776209580989
3895.7752718485704,4.231893137776866
3896.775473217882,4.232988228706034
3897.775674587193,4.234092774226079
3898.7758759565045,4.235107512280189
3899.7760773258155,4.23633317068735
3900.776278695127,4.237337031582514
3901.776480064438,4.23840478393916
3902.7766814337497,4.2394640805279975
3903.7768828030607,4.240638734841422
3904.7770841723723,4.24169125961689
3905.7772855416833,4.242868326293169
3906.777486910995,4.2438442797251845
3907.7776882803064,4.244994474383173
3908.7778896496175,4.246016195927462
3909.778091018929,4.247202947759062
3910.77829238824,4.2482304628972765
3911.7784937575516,4.249351351695637
3912.7786951268627,4.250377239997547
3913.778896496174,4.251468237963222
3914.7790978654853,4.252588696346897
3915.779299234797,4.2536662274263275
3916.779500604108,4.254718943661672
3917.7797019734194,4.25586793515598
3918.7799033427304,4.257013394242338
3919.780104712042,4.258027136242854
3920.7803060813535,4.2592290117270695
3921.7805074506646,4.260307850737074
3922.780708819976,4.261339297423914
3923.780910189287,4.262372106772235
3924.7811115585987,4.263494190093189
3925.7813129279098,4.264584688287724
3926.7815142972213,4.265639435202986
3927.7817156665324,4.266721100933355
3928.781917035844,4.267829827315561
3929.782118405155,4.268917991208275
3930.7823197744665,4.270004448345496
3931.7825211437776,4.271118915259118
3932.782722513089,4.27220998948669
3933.7829238824006,4.273341930089088
3934.7831252517117,4.274316114390486
3935.783326621023,4.275450077353057
3936.7835279903343,4.276594666957399
3937.783729359646,4.27764104331145
3938.783930728957,4.278729731546773
3939.7841320982684,4.279868779686016
3940.7843334675795,4.280878107949391
3941.784534836891,4.282017804570396
3942.784736206202,4.283097076513848
3943.7849375755136,4.284202770503985
3944.785138944825,4.285261314810003
3945.785340314136,4.286429330332097
3946.7855416834477,4.287513788162096
3947.785743052759,4.28854613396147
3948.7859444220703,4.2896291846704555
3949.7861457913814,4.290717311896553
3950.786347160693,4.291824301372871
3951.786548530004,4.292971744941088
3952.7867498993155,4.293980429330838
3953.7869512686266,4.295063179795811
3954.787152637938,4.296186324911227
3955.787354007249,4.297255711957332
3956.7875553765607,4.29844797264787
3957.7877567458722,4.299510428197897
3958.7879581151833,4.3005283077227245
3959.788159484495,4.301629206810149
3960.788360853806,4.302712044380796
3961.7885622231174,4.303806630525775
3962.7887635924285,4.304995857565302
3963.78896496174,4.305998461278056
3964.789166331051,4.307095840351002
3965.7893677003626,4.308206758060695
3966.7895690696737,4.309254114828014
3967.789770438985,4.31035557370518
3968.7899718082963,4.311461001804405
3969.790173177608,4.312555808930865
3970.7903745469193,4.313619491470988
3971.7905759162304,4.3147359999277315
3972.790777285542,4.315874029511978
3973.790978654853,4.316924722465282
3974.7911800241645,4.317974439932824
3975.7913813934756,4.319139401073637
3976.791582762787,4.320171374936783
3977.791784132098,4.321293150632064
3978.7919855014097,4.322336007175309
3979.792186870721,4.323385814250789
3980.7923882400323,4.324525711584441
3981.792589609344,4.325602319115263
3982.792790978655,4.326719029056333
3983.7929923479664,4.3278340865625475
3984.7931937172775,4.328890433535132
3985.793395086589,4.3299368626562265
3986.7935964559,4.331112037487726
3987.7937978252116,4.332124702677249
3988.7939991945227,4.333299133345461
3989.7942005638342,4.334327568080051
3990.7944019331453,4.3354692364294465
3991.794603302457,4.336541614688628
3992.794804671768,4.3376456896427555
3993.7950060410794,4.3387690250709845
3994.795207410391,4.339755189168765
3995.795408779702,4.340923374798869
3996.7956101490136,4.341955505198276
3997.7958115183246,4.343109882156662
3998.796012887636,4.3441673918981065
3999.796214256947,4.345274892948502
4000.7964156262587,4.3463443362734875
4001.79661699557,4.347401350732879
4002.7968183648813,4.348608590301995
4003.7970197341924,4.349652249275022
4004.797221103504,4.350682572334842
4005.797422472815,4.351770744960941
4006.7976238421265,4.352901083243212
4007.797825211438,4.353937571550901
4008.798026580749,4.355075222022299
4009.7982279500607,4.356192441377547
4010.7984293193717,4.357235019509003
4011.7986306886833,4.358360533657328
4012.7988320579943,4.359430741564517
4013.799033427306,4.360512235948491
4014.799234796617,4.361672688896508
4015.7994361659285,4.362726523133416
4016.7996375352395,4.363853859341753
4017.799838904551,4.364847633387122
4018.8000402738626,4.366075517383887
4019.8002416431736,4.36708449487366
4020.800443012485,4.36824271384636
4021.8006443817962,4.369280135592424
4022.8008457511078,4.37027615375234
4023.801047120419,4.371479079450269
4024.8012484897304,4.372519250805664
4025.8014498590414,4.373636048785825
4026.801651228353,4.374678761125142
4027.801852597664,4.37583706692977
4028.8020539669756,4.376860196893589
4029.8022553362866,4.377933914602047
4030.802456705598,4.3790672054674324
4031.8026580749097,4.380093357431295
4032.8028594442208,4.381182265403492
4033.8030608135323,4.3823629273565565
4034.8032621828434,4.383382718301268
4035.803463552155,4.384525514012748
4036.803664921466,4.385631921374759
4037.8038662907775,4.386672977285714
4038.8040676600885,4.387736489845591
4039.8042690294,4.388906677556517
4040.804470398711,4.389960509697784
4041.8046717680227,4.391057732241344
4042.8048731373337,4.392150533490797
4043.8050745066453,4.393290802118673
4044.805275875957,4.394362853392528
4045.805477245268,4.395399303062691
4046.8056786145794,4.396483839718895
4047.8058799838905,4.397656658457945
4048.806081353202,4.398649632369268
4049.806282722513,4.399810511946056
4050.8064840918246,4.4008806908995215
4051.8066854611357,4.401880775735876
4052.806886830447,4.403005760640279
4053.8070881997583,4.404165427131511
4054.80728956907,4.405158369607627
4055.8074909383813,4.406383955975249
4056.8076923076924,4.407440694069739
4057.807893677004,4.408498968189579
4058.808095046315,4.4096384456020274
4059.8082964156265,4.410719493028638
4060.8084977849376,4.4118059244152885
4061.808699154249,4.412859649420536
4062.80890052356,4.4139288157411105
4063.8091018928717,4.415061296488245
4064.8093032621828,4.416145586516577
4065.8095046314943,4.417230344369761
4066.8097060008054,4.41824496212274
4067.809907370117,4.419484082076985
4068.8101087394284,4.420539872247365
4069.8103101087395,4.421601760048988
4070.810511478051,4.422704836445587
4071.810712847362,4.423830245093978
4072.8109142166736,4.4248871642980045
4073.8111155859847,4.4259888677298305
4074.811316955296,4.427073801780989
4075.8115183246073,4.428107127256669
4076.811719693919,4.429280815722628
4077.81192106323,4.430251704289135
4078.8121224325414,4.431457606839585
4079.8123238018525,4.4324906103607535
4080.812525171164,4.433631737573391
4081.8127265404755,4.434688818979501
4082.8129279097866,4.435691802364163
4083.813129279098,4.436881459137111
4084.813330648409,4.437996666278292
4085.8135320177207,4.439068659280638
4086.813733387032,4.440160562359279
4087.8139347563433,4.441261088753
4088.8141361256544,4.44239067293066
4089.814337494966,4.443368570269936
4090.814538864277,4.444599413973222
4091.8147402335885,4.445536775382566
4092.8149416029,4.446623207295359
4093.815142972211,4.44782550946334
4094.8153443415226,4.448895699499875
4095.8155457108337,4.4500613087882614
4096.815747080145,4.451043277988743
4097.815948449456,4.452182978937883
4098.816149818767,4.453262990660706
4099.816351188079,4.454319876771946
4100.81655255739,4.455354651246404
4101.8167539267015,4.456529547127192
4102.8169552960135,4.457616868112566
4103.817156665324,4.458717875320489
4104.817358034636,4.459739173174984
4105.817559403948,4.460921210461802
4106.817760773258,4.461903285603979
4107.81796214257,4.4630089295703925
4108.818163511881,4.46412603970583
4109.818364881192,4.465243352560381
4110.818566250504,4.46632617332307
4111.818767619815,4.467440303859593
4112.818968989126,4.468564413636278
4113.819170358438,4.4695423416707545
4114.819371727748,4.47067700412707
4115.81957309706,4.471722482557917
4116.819774466371,4.472893463603158
4117.819975835682,4.47399651644116
4118.820177204994,4.474973226278763
4119.820378574305,4.47612375517352
4120.820579943616,4.47720748096701
4121.820781312928,4.478369748592194
4122.820982682239,4.479431575901992
4123.8211840515505,4.480533579614656
4124.8213854208625,4.481656312802511
4125.821586790173,4.482725974837638
4126.821788159485,4.483806775441191
4127.821989528796,4.484833104934764
